"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3733[Malformed Packet]"
"2","0.000524","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3733[Malformed Packet]"
"3","0.051903","172.20.0.4","172.20.0.3","TCP","74","48364  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912434461 TSecr=0 WS=128"
"4","0.052104","172.20.0.3","172.20.0.4","TCP","74","8080  >  48364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932945065 TSecr=3912434461 WS=128"
"5","0.102984","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912434511 TSecr=3932945065"
"6","0.102997","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
"7","0.103316","172.20.0.3","172.20.0.4","TCP","66","8080  >  48364 [ACK] Seq=1 Ack=154 Win=65024 Len=0 TSval=3932945116 TSecr=3912434512"
"8","0.140244","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=1 Ack=154 Win=65024 Len=2896 TSval=3932945153 TSecr=3912434512 [TCP PDU reassembled in 269]"
"9","0.140524","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=2897 Ack=154 Win=65024 Len=2896 TSval=3932945154 TSecr=3912434512 [TCP PDU reassembled in 269]"
"10","0.140583","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=5793 Ack=154 Win=65024 Len=2896 TSval=3932945154 TSecr=3912434512 [TCP PDU reassembled in 269]"
"11","0.140632","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=8689 Ack=154 Win=65024 Len=2896 TSval=3932945154 TSecr=3912434512 [TCP PDU reassembled in 269]"
"12","0.140670","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=11585 Ack=154 Win=65024 Len=2896 TSval=3932945154 TSecr=3912434512 [TCP PDU reassembled in 269]"
"13","0.191231","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=2897 Win=70144 Len=0 TSval=3912434599 TSecr=3932945153"
"14","0.191244","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=5793 Win=75904 Len=0 TSval=3912434600 TSecr=3932945154"
"15","0.191248","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=8689 Win=81664 Len=0 TSval=3912434600 TSecr=3932945154"
"16","0.191251","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=11585 Win=87424 Len=0 TSval=3912434600 TSecr=3932945154"
"17","0.191256","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=14481 Win=93312 Len=0 TSval=3912434600 TSecr=3932945154"
"18","0.191636","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=14481 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434599 [TCP PDU reassembled in 269]"
"19","0.191800","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=17377 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434599 [TCP PDU reassembled in 269]"
"20","0.191920","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=20273 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"21","0.192066","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=23169 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"22","0.192084","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=26065 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"23","0.192137","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=28961 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"24","0.192208","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=31857 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"25","0.192263","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=34753 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"26","0.192390","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=37649 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"27","0.192443","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=40545 Ack=154 Win=65024 Len=2896 TSval=3932945205 TSecr=3912434600 [TCP PDU reassembled in 269]"
"28","0.242638","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=17377 Win=97024 Len=0 TSval=3912434651 TSecr=3932945205"
"29","0.242651","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=20273 Win=94208 Len=0 TSval=3912434651 TSecr=3932945205"
"30","0.242653","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=23169 Win=97024 Len=0 TSval=3912434651 TSecr=3932945205"
"31","0.242656","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=26065 Win=94208 Len=0 TSval=3912434651 TSecr=3932945205"
"32","0.242659","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=28961 Win=91392 Len=0 TSval=3912434651 TSecr=3932945205"
"33","0.242661","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=31857 Win=88576 Len=0 TSval=3912434651 TSecr=3932945205"
"34","0.242664","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=34753 Win=85760 Len=0 TSval=3912434651 TSecr=3932945205"
"35","0.242667","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=37649 Win=85504 Len=0 TSval=3912434652 TSecr=3932945205"
"36","0.242670","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=40545 Win=85504 Len=0 TSval=3912434652 TSecr=3932945205"
"37","0.242674","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=43441 Win=82688 Len=0 TSval=3912434652 TSecr=3932945205"
"38","0.243157","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=43441 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434651 [TCP PDU reassembled in 269]"
"39","0.243262","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  48364 [PSH, ACK] Seq=49233 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"40","0.243322","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  48364 [PSH, ACK] Seq=46337 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434651 [TCP PDU reassembled in 269]"
"41","0.243379","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=52129 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"42","0.243449","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=55025 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"43","0.243484","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=57921 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"44","0.243529","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=60817 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"45","0.243576","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=63713 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"46","0.243620","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=66609 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"47","0.243676","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=69505 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"48","0.243735","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=72401 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"49","0.243778","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=75297 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"50","0.243825","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=78193 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"51","0.243872","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=81089 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"52","0.243906","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=83985 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"53","0.243956","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=86881 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"54","0.244003","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=89777 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"55","0.244049","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=92673 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"56","0.244097","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=95569 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"57","0.244145","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=98465 Ack=154 Win=65024 Len=2896 TSval=3932945256 TSecr=3912434652 [TCP PDU reassembled in 269]"
"58","0.294160","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=46337 Win=97024 Len=0 TSval=3912434702 TSecr=3932945256"
"59","0.294172","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 58#1] 48364  >  8080 [ACK] Seq=154 Ack=46337 Win=97024 Len=0 TSval=3912434703 TSecr=3932945256 SLE=49233 SRE=52129"
"60","0.294175","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=52129 Win=91264 Len=0 TSval=3912434703 TSecr=3932945256"
"61","0.294178","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=55025 Win=88448 Len=0 TSval=3912434703 TSecr=3932945256"
"62","0.294180","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=57921 Win=102784 Len=0 TSval=3912434703 TSecr=3932945256"
"63","0.294183","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=60817 Win=108544 Len=0 TSval=3912434703 TSecr=3932945256"
"64","0.294186","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=63713 Win=114432 Len=0 TSval=3912434703 TSecr=3932945256"
"65","0.294189","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=66609 Win=120192 Len=0 TSval=3912434703 TSecr=3932945256"
"66","0.294191","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=69505 Win=125952 Len=0 TSval=3912434703 TSecr=3932945256"
"67","0.294202","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=72401 Win=131712 Len=0 TSval=3912434703 TSecr=3932945256"
"68","0.294205","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=75297 Win=137600 Len=0 TSval=3912434703 TSecr=3932945256"
"69","0.294208","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=78193 Win=143360 Len=0 TSval=3912434703 TSecr=3932945256"
"70","0.294211","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=81089 Win=149120 Len=0 TSval=3912434703 TSecr=3932945256"
"71","0.294213","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=83985 Win=154880 Len=0 TSval=3912434703 TSecr=3932945256"
"72","0.294216","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=86881 Win=157440 Len=0 TSval=3912434703 TSecr=3932945256"
"73","0.294219","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=89777 Win=163328 Len=0 TSval=3912434703 TSecr=3932945256"
"74","0.294221","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=92673 Win=160512 Len=0 TSval=3912434703 TSecr=3932945256"
"75","0.294224","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=95569 Win=157696 Len=0 TSval=3912434703 TSecr=3932945256"
"76","0.294228","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=98465 Win=160384 Len=0 TSval=3912434703 TSecr=3932945256"
"77","0.294891","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=101361 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434702 [TCP PDU reassembled in 269]"
"78","0.294917","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  48364 [PSH, ACK] Seq=107153 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"79","0.295015","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  48364 [PSH, ACK] Seq=104257 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434702 [TCP PDU reassembled in 269]"
"80","0.295073","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=110049 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"81","0.295137","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=112945 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"82","0.295178","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=115841 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"83","0.295226","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=118737 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"84","0.295271","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=121633 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"85","0.295314","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=124529 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"86","0.295360","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=127425 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"87","0.295417","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=130321 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"88","0.295478","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=133217 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"89","0.295522","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=136113 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"90","0.295584","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=139009 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"91","0.295632","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=141905 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"92","0.295667","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=144801 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"93","0.295713","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=147697 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"94","0.295769","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=150593 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"95","0.295825","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=153489 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"96","0.295875","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=156385 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"97","0.295911","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=159281 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"98","0.295957","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=162177 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"99","0.296003","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=165073 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"100","0.296049","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=167969 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"101","0.296092","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=170865 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"102","0.296139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=173761 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"103","0.296207","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=176657 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"104","0.296309","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=179553 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"105","0.296400","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=182449 Ack=154 Win=65024 Len=2896 TSval=3932945308 TSecr=3912434703 [TCP PDU reassembled in 269]"
"106","0.296638","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=185345 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"107","0.296701","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=188241 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"108","0.296750","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=191137 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"109","0.296796","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=194033 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"110","0.296839","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=196929 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"111","0.296884","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=199825 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"112","0.296920","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=202721 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"113","0.296957","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=205617 Ack=154 Win=65024 Len=2896 TSval=3932945310 TSecr=3912434703 [TCP PDU reassembled in 269]"
"114","0.345802","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=104257 Win=169088 Len=0 TSval=3912434754 TSecr=3932945308"
"115","0.345814","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 114#1] 48364  >  8080 [ACK] Seq=154 Ack=104257 Win=174848 Len=0 TSval=3912434754 TSecr=3932945308 SLE=107153 SRE=110049"
"116","0.345817","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=110049 Win=180608 Len=0 TSval=3912434754 TSecr=3932945308"
"117","0.345820","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=115841 Win=180608 Len=0 TSval=3912434754 TSecr=3932945308"
"118","0.345822","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=118737 Win=186368 Len=0 TSval=3912434754 TSecr=3932945308"
"119","0.345825","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=124529 Win=198016 Len=0 TSval=3912434755 TSecr=3932945308"
"120","0.345828","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=127425 Win=203776 Len=0 TSval=3912434755 TSecr=3932945308"
"121","0.345831","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=130321 Win=209536 Len=0 TSval=3912434755 TSecr=3932945308"
"122","0.345834","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=133217 Win=215296 Len=0 TSval=3912434755 TSecr=3932945308"
"123","0.345865","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=136113 Win=221184 Len=0 TSval=3912434755 TSecr=3932945308"
"124","0.345868","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=139009 Win=226944 Len=0 TSval=3912434755 TSecr=3932945308"
"125","0.345871","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=141905 Win=232704 Len=0 TSval=3912434755 TSecr=3932945308"
"126","0.345874","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=144801 Win=238464 Len=0 TSval=3912434755 TSecr=3932945308"
"127","0.345876","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=147697 Win=244352 Len=0 TSval=3912434755 TSecr=3932945308"
"128","0.345879","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=150593 Win=250112 Len=0 TSval=3912434755 TSecr=3932945308"
"129","0.345882","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=153489 Win=255872 Len=0 TSval=3912434755 TSecr=3932945308"
"130","0.345890","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=156385 Win=261632 Len=0 TSval=3912434755 TSecr=3932945308"
"131","0.346510","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48364 [PSH, ACK] Seq=208513 Ack=154 Win=65024 Len=2896 TSval=3932945359 TSecr=3912434754 [TCP PDU reassembled in 269]"
"132","0.346634","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=159281 Win=267520 Len=0 TSval=3912434755 TSecr=3932945308"
"133","0.346641","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=162177 Win=273280 Len=0 TSval=3912434755 TSecr=3932945308"
"134","0.346645","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=165073 Win=279040 Len=0 TSval=3912434755 TSecr=3932945308"
"135","0.346648","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=167969 Win=284800 Len=0 TSval=3912434755 TSecr=3932945308"
"136","0.346652","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=170865 Win=290688 Len=0 TSval=3912434755 TSecr=3932945308"
"137","0.346655","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=173761 Win=296448 Len=0 TSval=3912434755 TSecr=3932945308"
"138","0.346658","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=176657 Win=302208 Len=0 TSval=3912434755 TSecr=3932945308"
"139","0.346661","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=179553 Win=307968 Len=0 TSval=3912434755 TSecr=3932945308"
"140","0.346664","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=182449 Win=313856 Len=0 TSval=3912434756 TSecr=3932945308"
"141","0.346677","172.20.0.4","172.20.0.3","TCP","66","48364  >  8080 [ACK] Seq=154 Ack=185345 Win=319616 Len=0 TSval=3912434756 TSecr=3932945308"
